YEAR,DOY,CO2,PPT,PAR,AT,ST,VPD,SW,NDEP,NEP,GPP,NPP,CEX,CVOC,RECO,RAUTO,RLEAF,RWOOD,RROOT,RGROW,RHET,RSOIL,ET,T,E,INT,RO,DRAIN,LE,SH,CL,CW,CCR,CFR,TNC,CLIT,CRLIT,CDW,CSOIL,GL,GW,GCR,GR,CLLFALL,CRLIN,CWIN,LAI,LMA,NCAN,NWOOD,NCR,NFR,NSTOR,NLIT,NRLIT,NDW,NSOIL,NPOOLM,NPOOLO,NFIX,NLITIN,NWLIN,NRLIN,NUP,NGMIN,NMIN,NVOL,NLEACH,NGL,NGW,NGCR,NGR                                                              
- 
  1998,     81.,    385.0000,      0.0520,    435.4838,      5.2880,      8.8973,      0.2685,      0.4004,      0.0064,     -1.2219,      2.7998,      0.8112,  -9999.0000,  -9999.0000,      4.0217,      1.5554,      0.2785,      0.8427,      0.4342,  -9999.0000,      2.4663,      2.9005,      0.8738,      0.4677,      0.4062,  -9999.0000,      0.0000,  -9999.0000,      0.0251,  -9999.0000,    240.1587,  12633.6992,   3158.4248,    341.1762,     33.6122,    284.3966,   1223.1654,  -9999.0000,  10937.5439,      0.1622,      0.2596,      0.0649,      0.3245,      0.3296,      1.1698,      1.9061,      4.5363,    533.6860,      4.8032,     36.0616,      9.0154,      5.6863,      6.1705,      7.8306,      3.3560,  -9999.0000,    659.8417,      0.0425,  -9999.0000,  -9999.0000,      0.0066,      0.0054,      0.0195,      0.0096,  -9999.0000,      0.1172,      0.0002,      0.0000,      0.0032,      0.0007,      0.0002,      0.0054,
  1998,     82.,    373.3333,      0.0000,    493.9838,      5.4815,      8.3513,      0.3541,      0.3996,      0.0064,      0.2579,      4.2448,      0.8809,  -9999.0000,  -9999.0000,      3.9869,      1.6235,      0.2907,      0.8756,      0.4571,  -9999.0000,      2.3634,      2.8205,      1.1756,      0.6970,      0.4786,  -9999.0000,      0.0000,  -9999.0000,      0.0337,  -9999.0000,    240.0047,  12632.4619,   3158.1155,    340.3616,     35.3526,    284.4617,   1223.9646,  -9999.0000,  10937.7227,      0.1762,      0.2819,      0.0705,      0.3524,      0.3301,      1.1670,      1.9059,      4.5334,    533.3439,      4.8001,     36.0580,      9.0145,      5.6727,      6.1705,      7.8336,      3.3573,  -9999.0000,    659.8652,      0.0403,  -9999.0000,  -9999.0000,      0.0066,      0.0054,      0.0194,      0.0104,  -9999.0000,      0.1124,      0.0002,      0.0000,      0.0035,      0.0008,      0.0002,      0.0059,
  1998,     83.,    389.5000,      0.0000,    410.3588,      8.7836,      8.5299,      0.3478,      0.3987,      0.0064,      2.7254,      7.0113,      1.3392,  -9999.0000,  -9999.0000,      4.2859,      1.8877,      0.3522,      1.0221,      0.5134,  -9999.0000,      2.3982,      2.9116,      1.3600,      0.8674,      0.4926,  -9999.0000,      0.0000,  -9999.0000,      0.0388,  -9999.0000,    239.9415,  12631.3721,   3157.8430,    339.7328,     39.1370,    284.5046,   1224.7468,  -9999.0000,  10937.9043,      0.2678,      0.4285,      0.1071,      0.5357,      0.3310,      1.1645,      1.9057,      4.5322,    533.2033,      4.7988,     36.0549,      9.0137,      5.6622,      6.1705,      7.8362,      3.3584,  -9999.0000,    659.8839,      0.0391,  -9999.0000,  -9999.0000,      0.0066,      0.0054,      0.0194,      0.0158,  -9999.0000,      0.1141,      0.0002,      0.0000,      0.0054,      0.0012,      0.0003,      0.0089,
  1998,     84.,    396.1667,      0.0000,    367.2338,      7.8098,      8.5808,      0.3236,      0.3978,      0.0064,      1.2866,      5.7673,      1.4619,  -9999.0000,  -9999.0000,      4.4807,      2.0718,      0.3838,      1.1131,      0.5749,  -9999.0000,      2.4089,      2.9838,      1.2853,      0.8014,      0.4839,  -9999.0000,      0.0000,  -9999.0000,      0.0367,  -9999.0000,    239.9018,  12630.3232,   3157.5808,    339.1552,     41.3705,    284.5405,   1225.5239,  -9999.0000,  10938.0879,      0.2924,      0.4678,      0.1170,      0.5848,      0.3321,      1.1624,      1.9056,      4.5315,    533.1152,      4.7980,     36.0520,      9.0130,      5.6526,      6.1705,      7.8387,      3.3594,  -9999.0000,    659.9014,      0.0387,  -9999.0000,  -9999.0000,      0.0066,      0.0054,      0.0194,      0.0173,  -9999.0000,      0.1146,      0.0002,      0.0000,      0.0058,      0.0013,      0.0003,      0.0097,
  1998,     85.,    379.0000,      0.0000,    485.4005,     14.1070,      9.0932,      0.9282,      0.3961,      0.0064,      3.6494,      8.9573,      2.8312,  -9999.0000,  -9999.0000,      5.3079,      2.7960,      0.5385,      1.4487,      0.8088,  -9999.0000,      2.5119,      3.3207,      2.6287,      1.6672,      0.9615,  -9999.0000,      0.0000,  -9999.0000,      0.0746,  -9999.0000,    240.1345,  12629.7100,   3157.4275,    339.1269,     44.7006,    284.5139,   1226.2523,  -9999.0000,  10938.2744,      0.5662,      0.9060,      0.2265,      1.1325,      0.3336,      1.1608,      1.9054,      4.5359,    533.6321,      4.8027,     36.0502,      9.0126,      5.6521,      6.1705,      7.8399,      3.3600,  -9999.0000,    659.9044,      0.0306,  -9999.0000,  -9999.0000,      0.0067,      0.0054,      0.0193,      0.0334,  -9999.0000,      0.1194,      0.0002,      0.0000,      0.0113,      0.0026,      0.0006,      0.0189,
  1998,     86.,    381.1667,      0.0000,    548.2755,     19.5293,     10.6076,      0.7996,      0.3943,      0.0064,      2.2981,      8.6797,      4.3169,  -9999.0000,  -9999.0000,      6.3816,      3.5506,      0.6979,      1.7802,      1.0725,  -9999.0000,      2.8310,      3.9035,      2.7281,      1.6182,      1.1099,  -9999.0000,      0.0000,  -9999.0000,      0.0771,  -9999.0000,    240.6612,  12629.5732,   3157.3933,    339.6914,     45.5128,    284.2998,   1226.8313,  -9999.0000,  10938.4893,      0.8634,      1.3814,      0.3454,      1.7268,      0.3366,      1.1623,      1.9054,      4.5458,    534.8028,      4.8132,     36.0498,      9.0125,      5.6615,      6.1705,      7.8375,      3.3589,  -9999.0000,    659.8950,      0.0332,  -9999.0000,  -9999.0000,      0.0067,      0.0054,      0.0194,      0.0510,  -9999.0000,      0.1345,      0.0002,      0.0000,      0.0173,      0.0039,      0.0010,      0.0288,
  1998,     87.,    380.6667,      0.0000,    494.2338,     18.9131,     11.5469,      0.6679,      0.3926,      0.0064,      2.6177,      9.2913,      4.4161,  -9999.0000,  -9999.0000,      6.6735,      3.6267,      0.7143,      1.8204,      1.0920,  -9999.0000,      3.0468,      4.1388,      2.4401,      1.4835,      0.9567,  -9999.0000,      0.0000,  -9999.0000,      0.0691,  -9999.0000,    241.2049,  12629.4668,   3157.3667,    340.2936,     46.7612,    283.9619,   1227.3093,  -9999.0000,  10938.7109,      0.8832,      1.4131,      0.3533,      1.7664,      0.3396,      1.1643,      1.9054,      4.5561,    536.0110,      4.8241,     36.0496,      9.0124,      5.6716,      6.1705,      7.8327,      3.3569,  -9999.0000,    659.8876,      0.0361,  -9999.0000,  -9999.0000,      0.0068,      0.0054,      0.0194,      0.0522,  -9999.0000,      0.1445,      0.0002,      0.0000,      0.0177,      0.0040,      0.0010,      0.0294,
  1998,     88.,    386.3333,      0.0000,    530.3588,     21.4328,     12.2674,      0.9765,      0.3907,      0.0064,      1.2568,      8.1461,      4.4916,  -9999.0000,  -9999.0000,      6.8892,      3.6633,      0.7269,      1.8506,      1.0858,  -9999.0000,      3.2259,      4.3117,      2.9682,      1.7183,      1.2499,  -9999.0000,      0.0000,  -9999.0000,      0.0837,  -9999.0000,    241.7605,  12629.3848,   3157.3462,    340.9239,     46.7523,    283.5233,   1227.7025,  -9999.0000,  10938.9453,      0.8983,      1.4373,      0.3593,      1.7966,      0.3427,      1.1664,      1.9053,      4.5666,    537.2456,      4.8352,     36.0493,      9.0123,      5.6821,      6.1705,      7.8259,      3.3540,  -9999.0000,    659.8821,      0.0397,  -9999.0000,  -9999.0000,      0.0069,      0.0054,      0.0194,      0.0530,  -9999.0000,      0.1528,      0.0003,      0.0000,      0.0180,      0.0041,      0.0010,      0.0299,
  1998,     89.,    379.5000,      0.0000,    531.0880,     21.9165,     12.9914,      1.0492,      0.3886,      0.0064,      1.2870,      8.3636,      4.5033,  -9999.0000,  -9999.0000,      7.0766,      3.6620,      0.7292,      1.8546,      1.0781,  -9999.0000,      3.4146,      4.4927,      3.0841,      1.7872,      1.2969,  -9999.0000,      0.0000,  -9999.0000,      0.0870,  -9999.0000,    242.3149,  12629.3076,   3157.3269,    341.5567,     46.9506,    282.9797,   1228.0066,  -9999.0000,  10939.1943,      0.9007,      1.4411,      0.3603,      1.8013,      0.3462,      1.1686,      1.9053,      4.5771,    538.4777,      4.8463,     36.0491,      9.0123,      5.6926,      6.1705,      7.8171,      3.3502,  -9999.0000,    659.8794,      0.0431,  -9999.0000,  -9999.0000,      0.0069,      0.0054,      0.0195,      0.0532,  -9999.0000,      0.1616,      0.0003,      0.0000,      0.0180,      0.0041,      0.0010,      0.0300,
  1998,     90.,    375.6667,      0.0000,    464.4213,     21.7840,     13.7044,      0.6144,      0.3870,      0.0064,      1.8374,      9.1405,      4.5523,  -9999.0000,  -9999.0000,      7.3031,      3.6927,      0.7375,      1.8741,      1.0810,  -9999.0000,      3.6104,      4.6914,      2.4122,      1.3842,      1.0280,  -9999.0000,      0.0000,  -9999.0000,      0.0681,  -9999.0000,    242.8759,  12629.2461,   3157.3115,    342.2068,     47.8462,    282.3275,   1228.2181,  -9999.0000,  10939.4512,      0.9105,      1.4567,      0.3642,      1.8209,      0.3495,      1.1707,      1.9053,      4.5877,    539.7242,      4.8575,     36.0490,      9.0122,      5.7034,      6.1705,      7.8062,      3.3455,  -9999.0000,    659.8794,      0.0464,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0195,      0.0538,  -9999.0000,      0.1706,      0.0003,      0.0000,      0.0182,      0.0042,      0.0010,      0.0303,
  1998,     91.,    387.1667,      7.8250,    234.0254,     20.6377,     14.4536,      0.5077,      0.3911,      0.0064,      4.2677,     11.9264,      4.7206,  -9999.0000,  -9999.0000,      7.6587,      3.8310,      0.7652,      1.9429,      1.1229,  -9999.0000,      3.8277,      4.9506,      1.6390,      1.0845,      0.5545,  -9999.0000,      0.0000,  -9999.0000,      0.0464,  -9999.0000,    243.4723,  12629.2393,   3157.3098,    342.9221,     51.2210,    281.5498,   1228.3270,  -9999.0000,  10939.7178,      0.9441,      1.5106,      0.3776,      1.8882,      0.3477,      1.1730,      1.9053,      4.5989,    541.0495,      4.8694,     36.0490,      9.0122,      5.7154,      6.1705,      7.7929,      3.3398,  -9999.0000,    659.8804,      0.0492,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0196,      0.0557,  -9999.0000,      0.1807,      0.0004,      0.0000,      0.0189,      0.0043,      0.0011,      0.0315,
  1998,     92.,    427.6667,      0.0000,    572.5250,     18.8331,     14.2220,      1.0647,      0.3890,      0.0064,      1.6376,      9.2403,      4.5604,  -9999.0000,  -9999.0000,      7.6028,      3.8460,      0.7644,      1.9598,      1.1217,  -9999.0000,      3.7568,      4.8785,      3.1445,      1.9028,      1.2416,  -9999.0000,      0.0000,  -9999.0000,      0.0889,  -9999.0000,    244.0363,  12629.1797,   3157.2949,    343.5710,     52.0550,    280.8226,   1228.4681,  -9999.0000,  10939.9775,      0.9121,      1.4593,      0.3648,      1.8241,      0.3481,      1.1753,      1.9053,      4.6096,    542.3030,      4.8807,     36.0488,      9.0122,      5.7262,      6.1705,      7.7805,      3.3345,  -9999.0000,    659.8820,      0.0472,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0196,      0.0539,  -9999.0000,      0.1773,      0.0004,      0.0000,      0.0182,      0.0042,      0.0010,      0.0304,
  1998,     93.,    390.0000,      0.5000,    201.9212,     14.2164,     13.4848,      0.3098,      0.3885,      0.0064,      2.4545,     10.1114,      4.9342,  -9999.0000,  -9999.0000,      7.6569,      4.1142,      0.8082,      2.0537,      1.2523,  -9999.0000,      3.5427,      4.7950,      1.2442,      0.8163,      0.4278,  -9999.0000,      0.0000,  -9999.0000,      0.0354,  -9999.0000,    244.6721,  12629.2402,   3157.3101,    344.3668,     53.1179,    280.2336,   1228.7091,  -9999.0000,  10940.2188,      0.9868,      1.5790,      0.3947,      1.9737,      0.3510,      1.1778,      1.9053,      4.6216,    543.7158,      4.8934,     36.0490,      9.0122,      5.7394,      6.1705,      7.7707,      3.3303,  -9999.0000,    659.8757,      0.0416,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0196,      0.0583,  -9999.0000,      0.1671,      0.0003,      0.0000,      0.0197,      0.0045,      0.0011,      0.0329,
  1998,     94.,    400.8333,      3.5000,    134.1295,      9.9720,     12.9613,      0.1604,      0.3906,      0.0064,     -5.3728,      0.7585,      2.2550,  -9999.0000,  -9999.0000,      6.1312,      2.7322,      0.5266,      1.4664,      0.7392,  -9999.0000,      3.3990,      4.1383,      0.3806,      0.1526,      0.2281,  -9999.0000,      0.0000,  -9999.0000,      0.0109,  -9999.0000,    244.7739,  12628.4424,   3157.1106,    344.0892,     48.8892,    279.7340,   1229.0168,  -9999.0000,  10940.4482,      0.4510,      0.7216,      0.1804,      0.9020,      0.3492,      1.1797,      1.9053,      4.6235,    543.9420,      4.8955,     36.0467,      9.0117,      5.7348,      6.1705,      7.7627,      3.3269,  -9999.0000,    659.8987,      0.0565,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0197,      0.0266,  -9999.0000,      0.1601,      0.0003,      0.0000,      0.0090,      0.0021,      0.0005,      0.0150,
  1998,     95.,    408.8333,      0.0000,    551.3380,      8.7563,     12.1020,      0.4208,      0.3895,      0.0064,      1.1163,      6.7136,      1.6045,  -9999.0000,  -9999.0000,      5.5972,      2.4216,      0.4595,      1.3329,      0.6292,  -9999.0000,      3.1756,      3.8049,      1.7292,      1.0583,      0.6708,  -9999.0000,      0.0000,  -9999.0000,      0.0494,  -9999.0000,    244.7451,  12627.4365,   3156.8591,    343.5536,     51.5766,    279.3688,   1229.4286,  -9999.0000,  10940.6582,      0.3209,      0.5134,      0.1284,      0.6418,      0.3496,      1.1773,      1.9051,      4.6230,    543.8781,      4.8949,     36.0439,      9.0110,      5.7259,      6.1705,      7.7573,      3.3245,  -9999.0000,    659.9257,      0.0519,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0196,      0.0189,  -9999.0000,      0.1497,      0.0004,      0.0000,      0.0064,      0.0015,      0.0004,      0.0107,
  1998,     96.,    425.0000,      0.0000,    581.5459,     10.2665,     11.5189,      0.6970,      0.3878,      0.0064,      3.2170,      9.1582,      2.3580,  -9999.0000,  -9999.0000,      5.9412,      2.9069,      0.5550,      1.5520,      0.8000,  -9999.0000,      3.0343,      3.8343,      2.4813,      1.5623,      0.9189,  -9999.0000,      0.0000,  -9999.0000,      0.0706,  -9999.0000,    244.8652,  12626.6719,   3156.6680,    343.3209,     55.4699,    279.0903,   1229.9062,  -9999.0000,  10940.8574,      0.4716,      0.7546,      0.1886,      0.9432,      0.3515,      1.1760,      1.9050,      4.6252,    544.1448,      4.8973,     36.0417,      9.0104,      5.7220,      6.1705,      7.7535,      3.3229,  -9999.0000,    659.9416,      0.0468,  -9999.0000,  -9999.0000,      0.0070,      0.0054,      0.0196,      0.0278,  -9999.0000,      0.1431,      0.0003,      0.0000,      0.0094,      0.0022,      0.0005,      0.0157,
  1998,     97.,    389.6667,      0.0000,    521.9625,     15.5078,     11.7731,      1.1846,      0.3856,      0.0064,      1.1731,      7.8534,      3.6358,  -9999.0000,  -9999.0000,      6.6804,      3.5821,      0.7010,      1.8679,      1.0132,  -9999.0000,      3.0982,      4.1114,      3.2469,      1.9380,      1.3089,  -9999.0000,      0.0000,  -9999.0000,      0.0919,  -9999.0000,    245.2380,  12626.3174,   3156.5793,    343.5999,     56.1054,    278.7779,   1230.3534,  -9999.0000,  10941.0586,      0.7272,      1.1635,      0.2909,      1.4543,      0.3543,      1.1754,      1.9049,      4.6323,    544.9734,      4.9048,     36.0407,      9.0102,      5.7267,      6.1705,      7.7491,      3.3210,  -9999.0000,    659.9434,      0.0368,  -9999.0000,  -9999.0000,      0.0071,      0.0054,      0.0196,      0.0429,  -9999.0000,      0.1461,      0.0003,      0.0000,      0.0145,      0.0033,      0.0008,      0.0242,
  1998,     98.,    387.0000,      0.6000,    506.7542,     20.3475,     13.1876,      0.6687,      0.3842,      0.0064,      1.7433,      9.6035,      5.3882,  -9999.0000,  -9999.0000,      7.8602,      4.3965,      0.8760,      2.2137,      1.3068,  -9999.0000,      3.4637,      4.7705,      2.6899,      1.5649,      1.1250,  -9999.0000,      0.0000,  -9999.0000,      0.0760,  -9999.0000,    245.9576,  12626.5225,   3156.6306,    344.5768,     55.9241,    278.2576,   1230.6279,  -9999.0000,  10941.2773,      1.0776,      1.7242,      0.4311,      2.1553,      0.3581,      1.1783,      1.9049,      4.6459,    546.5724,      4.9192,     36.0413,      9.0103,      5.7429,      6.1705,      7.7406,      3.3174,  -9999.0000,    659.9303,      0.0400,  -9999.0000,  -9999.0000,      0.0072,      0.0054,      0.0196,      0.0636,  -9999.0000,      0.1632,      0.0003,      0.0000,      0.0216,      0.0049,      0.0012,      0.0359,
  1998,     99.,    382.3333,     21.4000,    392.9626,     17.8320,     14.1111,      0.6605,      0.3970,      0.0064,      2.4543,     10.6016,      5.4110,  -9999.0000,  -9999.0000,      8.1473,      4.4280,      0.8802,      2.2219,      1.3258,  -9999.0000,      3.7193,      5.0451,      2.2179,      1.4165,      0.8014,  -9999.0000,      0.0000,  -9999.0000,      0.0630,  -9999.0000,    246.6951,  12626.7363,   3156.6841,    345.5596,     56.6867,    277.5793,   1230.7814,  -9999.0000,  10941.5156,      1.0822,      1.7315,      0.4329,      2.1644,      0.3447,      1.1816,      1.9049,      4.6598,    548.2114,      4.9339,     36.0419,      9.0105,      5.7593,      6.1705,      7.7291,      3.3125,  -9999.0000,    659.9207,      0.0430,  -9999.0000,  -9999.0000,      0.0069,      0.0054,      0.0197,      0.0639,  -9999.0000,      0.1750,      0.0003,      0.0000,      0.0216,      0.0049,      0.0012,      0.0361,
